epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
2,300,1,dpga,roi_shared,0.12867003679275513,4.565126895904541,-0.13603167235851288,0.40510421991348267,12.32354736328125,0.10127605497837067,30.42068375864652,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.008295200765132904,0.3362259566783905,0.0,0.0
2,300,1,dpga,roi_cls,0.12867003679275513,4.565126895904541,0.0,0.22055570781230927,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
2,300,1,dpga,roi_reg,0.12867003679275513,4.565126895904541,-0.21506789326667786,0.06955565512180328,12.409574508666992,0.003477782942354679,178.41215767338838,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.00028696522349491715,0.2543889880180359,0.0,0.0
2,400,1,dpga,backbone,0.11437468975782394,0.9192270040512085,-0.11149387806653976,0.7222440838813782,9.89440631866455,0.07222441583871841,13.699532525751522,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.007345316931605339,0.36413320899009705,0.0,0.0
2,400,1,dpga,fpn,0.11437468975782394,0.9192270040512085,-0.12987008690834045,0.2744080722332001,3.644970655441284,0.04116121679544449,13.28302999899974,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.011389059014618397,0.3431359529495239,0.0,0.0
2,400,1,dpga,rpn,0.11437468975782394,0.9192270040512085,0.0,0.26621493697166443,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2,400,1,dpga,roi_shared,0.11437468975782394,0.9192270040512085,0.031900107860565186,0.36761635541915894,3.0807347297668457,0.09190408885478973,8.380298330998274,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.02983187325298786,0.5397908091545105,0.0,0.0
2,400,1,dpga,roi_cls,0.11437468975782394,0.9192270040512085,0.0,0.24511893093585968,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
2,400,1,dpga,roi_reg,0.11437468975782394,0.9192270040512085,0.3349393308162689,0.04326363280415535,2.6243038177490234,0.0021631817799061537,60.65842481671965,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.0008242878830060363,0.8422009944915771,0.0,0.0
2,500,1,dpga,backbone,0.1696835309267044,0.09355111420154572,0.102477066218853,2.4257853031158447,2.3565685749053955,0.24257853627204895,0.97146625955663,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0.10293718427419662,0.6253654956817627,0.0,0.0
2,500,1,dpga,fpn,0.1696835309267044,0.09355111420154572,0.004573617596179247,0.5830829739570618,0.9117218255996704,0.08746245503425598,1.5636227883869056,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.09593106806278229,0.5057167410850525,0.0,0.0
2,500,1,dpga,rpn,0.1696835309267044,0.09355111420154572,0.0,0.32210585474967957,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2,500,1,dpga,roi_shared,0.1696835309267044,0.09355111420154572,-0.03705079108476639,0.8463450074195862,0.26496273279190063,0.21158625185489655,0.3130670476804054,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.7990996241569519,0.45381850004196167,0.0,0.0
2,500,1,dpga,roi_cls,0.1696835309267044,0.09355111420154572,0.0,0.5023260116577148,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
2,500,1,dpga,roi_reg,0.1696835309267044,0.09355111420154572,-0.24266770482063293,0.1335059404373169,0.24260328710079193,0.0066752964630723,1.8171722269893895,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.02836306206882,0.22911085188388824,0.0,0.0
2,600,1,dpga,backbone,0.12198444455862045,0.26371294260025024,-0.0688137635588646,0.7914889454841614,6.016917705535889,0.07914889603853226,7.602023679377205,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.013185650110244751,0.41482147574424744,0.0,0.0
2,600,1,dpga,fpn,0.12198444455862045,0.26371294260025024,-0.014223027974367142,0.3337642550468445,2.7074952125549316,0.05006464198231697,8.111998728488553,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.01849300041794777,0.48222872614860535,0.0,0.0
2,600,1,dpga,rpn,0.12198444455862045,0.26371294260025024,0.0,0.4431440830230713,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2,600,1,dpga,roi_shared,0.12198444455862045,0.26371294260025024,-0.010715391486883163,0.4230206310749054,0.22896964848041534,0.10575515776872635,0.5412730057600218,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.46190065145492554,0.48660895228385925,0.0,0.0
2,600,1,dpga,roi_cls,0.12198444455862045,0.26371294260025024,0.0,0.22673065960407257,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
2,600,1,dpga,roi_reg,0.12198444455862045,0.26371294260025024,0.08225574344396591,0.07704979181289673,0.16336563229560852,0.003852489870041609,2.120260528312863,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.023582007735967636,0.6013944149017334,0.0,0.0
2,700,1,dpga,backbone,0.24506014585494995,0.348715215921402,0.4079260528087616,6.769617557525635,5.170435905456543,0.6769618988037109,0.7637707538897354,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0.1309293508529663,0.8848956227302551,0.0,0.0
2,700,1,dpga,fpn,0.24506014585494995,0.348715215921402,-0.007193874567747116,0.47548431158065796,1.7829601764678955,0.07132264971733093,3.7497770863160143,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.04000341519713402,0.4910086691379547,0.0,0.0
2,700,1,dpga,rpn,0.24506014585494995,0.348715215921402,0.0,0.6701093912124634,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
2,700,1,dpga,roi_shared,0.24506014585494995,0.348715215921402,-0.1480243057012558,0.5050188302993774,0.31964606046676636,0.12625470757484436,0.6329388951245218,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.3993825316429138,0.32297757267951965,0.0,0.0
2,700,1,dpga,roi_cls,0.24506014585494995,0.348715215921402,0.0,0.23107995092868805,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
2,700,1,dpga,roi_reg,0.24506014585494995,0.348715215921402,-0.43777763843536377,0.10119229555130005,0.23863741755485535,0.0050596147775650024,2.358256784814973,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.023581909015774727,0.10075279325246811,0.0,0.0
3,0,1,dpga,backbone,0.08556590974330902,0.00010002159251598641,0.17365030944347382,0.6986549496650696,9.066588625705752e-12,9.066588625705752e-12,1.2977205171239698e-11,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.7043817639350891,0.0,0.0
3,0,1,dpga,fpn,0.08556590974330902,0.00010002159251598641,0.0,0.2611972391605377,3.140325022590873e-12,3.140325022590873e-12,1.2022810932778499e-11,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.0,0.0
3,0,1,dpga,rpn,0.08556590974330902,0.00010002159251598641,0.0,0.20344439148902893,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,0,1,dpga,roi_shared,0.08556590974330902,0.00010002159251598641,-0.0030310340225696564,0.43426084518432617,8.483452655638768e-12,8.483389338231895e-12,1.9535384665034413e-11,0.0,1.0,1.0,0.0,1,0,0,0,1,0,1.0,0.49621132016181946,0.0,0.0
3,0,1,dpga,roi_cls,0.08556590974330902,0.00010002159251598641,0.0,0.29607370495796204,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,0,1,dpga,roi_reg,0.08556590974330902,0.00010002159251598641,0.0,0.0060183084569871426,8.257684466772552e-12,8.257684466772552e-12,1.3720939240303538e-09,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.0,0.0
3,100,1,dpga,backbone,0.08701550960540771,0.00010002159251598641,-0.03396119549870491,0.7269399166107178,1.1090368207122836e-11,1.1082285263086522e-11,1.525623776285464e-11,0.0,1.0,1.0,0.0,1,0,0,0,1,0,1.0,0.45765024423599243,0.0,0.0
3,100,1,dpga,fpn,0.08701550960540771,0.00010002159251598641,0.0,0.19528314471244812,4.4641230816100386e-12,4.4641230816100386e-12,2.2859745976455885e-11,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.0,0.0
3,100,1,dpga,rpn,0.08701550960540771,0.00010002159251598641,0.0,0.31753119826316833,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,100,1,dpga,roi_shared,0.08701550960540771,0.00010002159251598641,0.05884414166212082,0.2361760437488556,1.0832523246462333e-11,1.0832523246462333e-11,4.586630834574145e-11,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5730291604995728,0.0,0.0
3,100,1,dpga,roi_cls,0.08701550960540771,0.00010002159251598641,0.0,0.1694716066122055,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,100,1,dpga,roi_reg,0.08701550960540771,0.00010002159251598641,0.0,0.007152363192290068,8.21697744568528e-12,8.21697744568528e-12,1.1488479017037083e-09,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.0,0.0
3,200,1,dpga,backbone,0.2600986957550049,0.9925675988197327,-0.08510672301054001,1.2277038097381592,8.106663703918457,0.12277039140462875,6.6031103264617395,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.015199526213109493,0.39519333839416504,0.0,0.0
3,200,1,dpga,fpn,0.2600986957550049,0.9925675988197327,-0.07840506732463837,0.3491738438606262,3.0126612186431885,0.05237608030438423,8.627969338521533,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.01743900403380394,0.40322983264923096,0.0,0.0
3,200,1,dpga,rpn,0.2600986957550049,0.9925675988197327,0.0,0.32023754715919495,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,200,1,dpga,roi_shared,0.2600986957550049,0.9925675988197327,-0.007235006429255009,0.5753566026687622,1.6263700723648071,0.14383916556835175,2.8267166220409616,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.08844415098428726,0.49095723032951355,0.0,0.0
3,200,1,dpga,roi_cls,0.2600986957550049,0.9925675988197327,0.0,0.22523388266563416,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,200,1,dpga,roi_reg,0.2600986957550049,0.9925675988197327,0.13580761849880219,0.13793423771858215,1.275786280632019,0.006896711885929108,9.249235735328591,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.005405852105468512,0.6635239720344543,0.0,0.0
3,300,1,dpga,backbone,0.15184341371059418,3.7201592922210693,-0.005284934304654598,1.2765620946884155,17.73809814453125,0.12765620648860931,13.895209812618463,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0071968259289860725,0.49339425563812256,0.0,0.0
3,300,1,dpga,fpn,0.15184341371059418,3.7201592922210693,0.004700932186096907,0.30242598056793213,5.824214458465576,0.045363899320364,19.25831387742601,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.007788844406604767,0.5058758854866028,0.0,0.0
3,300,1,dpga,rpn,0.15184341371059418,3.7201592922210693,0.0,0.3173304498195648,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,300,1,dpga,roi_shared,0.15184341371059418,3.7201592922210693,-0.06575444340705872,0.489467978477478,11.71384048461914,0.1223669946193695,23.931781035106326,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.010469017550349236,0.4185394048690796,0.0,0.0
3,300,1,dpga,roi_cls,0.15184341371059418,3.7201592922210693,0.0,0.28113359212875366,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,300,1,dpga,roi_reg,0.15184341371059418,3.7201592922210693,-0.39071375131607056,0.09497471898794174,9.60448932647705,0.0047487360425293446,101.12679909794167,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0005371235311031342,0.12416474521160126,0.0,0.0
3,400,1,dpga,backbone,0.09916001558303833,0.32370734214782715,-0.03375036269426346,0.7708564400672913,20.048473358154297,0.07708564400672913,26.008050677249557,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0038471552543342113,0.4579118490219116,0.0,0.0
3,400,1,dpga,fpn,0.09916001558303833,0.32370734214782715,-0.03585660457611084,0.3561154305934906,6.927260875701904,0.05341731756925583,19.452290691692728,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.007716136518865824,0.45529893040657043,0.0,0.0
3,400,1,dpga,rpn,0.09916001558303833,0.32370734214782715,0.0,0.20640386641025543,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,400,1,dpga,roi_shared,0.09916001558303833,0.32370734214782715,0.010214914567768574,0.6344354748725891,4.239873643147041e-12,4.239873643147041e-12,6.682907578581598e-12,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5127658843994141,0.0,0.0
3,400,1,dpga,roi_cls,0.09916001558303833,0.32370734214782715,0.0,0.4496414065361023,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,400,1,dpga,roi_reg,0.09916001558303833,0.32370734214782715,0.0,0.0041341171599924564,3.6092036477530787e-12,3.6092036477530787e-12,8.730288736567071e-10,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.5,0.0,0.0
3,500,1,dpga,backbone,0.10600190609693527,4.075802326202393,-0.22075039148330688,0.917457103729248,22.956323623657227,0.09174571931362152,25.02168606068355,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.004097620490938425,0.24903759360313416,0.0,0.0
3,500,1,dpga,fpn,0.10600190609693527,4.075802326202393,-0.09306126832962036,0.22578322887420654,8.230015754699707,0.0338674895465374,36.45096137448277,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.004133054055273533,0.38572773337364197,0.0,0.0
3,500,1,dpga,rpn,0.10600190609693527,4.075802326202393,0.0,0.18871639668941498,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,500,1,dpga,roi_shared,0.10600190609693527,4.075802326202393,-0.10641399025917053,0.38500165939331055,17.65929412841797,0.09625042974948883,45.868098740783765,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0054815360344946384,0.37003424763679504,0.0,0.0
3,500,1,dpga,roi_cls,0.10600190609693527,4.075802326202393,0.0,0.19470782577991486,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,500,1,dpga,roi_reg,0.10600190609693527,4.075802326202393,-0.24151915311813354,0.08069498836994171,14.167601585388184,0.004034750163555145,175.56978285240712,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.00029347511008381844,0.23012670874595642,0.0,0.0
3,600,1,dpga,backbone,0.3142701983451843,1.3875958919525146,0.07183123379945755,1.3024311065673828,4.726581573486328,0.13024312257766724,3.629045367277392,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.027555454522371292,0.588836133480072,0.0,0.0
3,600,1,dpga,fpn,0.3142701983451843,1.3875958919525146,0.15092410147190094,0.38791006803512573,1.3733378648757935,0.05818651616573334,3.540351174260927,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.042368680238723755,0.6801846027374268,0.0,0.0
3,600,1,dpga,rpn,0.3142701983451843,1.3875958919525146,0.0,0.33572015166282654,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,600,1,dpga,roi_shared,0.3142701983451843,1.3875958919525146,0.08281483501195908,0.7295686602592468,2.974203586578369,0.1823921799659729,4.076660290645582,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.06132470816373825,0.6020643711090088,0.0,0.0
3,600,1,dpga,roi_cls,0.3142701983451843,1.3875958919525146,0.0,0.31854426860809326,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,600,1,dpga,roi_reg,0.3142701983451843,1.3875958919525146,0.27010616660118103,0.3008843660354614,1.9791193008422852,0.015044218860566616,6.577674097593464,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.007601471617817879,0.7942163944244385,0.0,0.0
3,700,1,dpga,backbone,0.35130777955055237,0.48993733525276184,-0.11225832253694534,1.4034397602081299,5.985496997833252,0.14034397900104523,4.264876318557202,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.023596491664648056,0.36324864625930786,0.0,0.0
3,700,1,dpga,fpn,0.35130777955055237,0.48993733525276184,-0.04135023429989815,0.4907521903514862,2.6134932041168213,0.07361283153295517,5.325484542911539,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.02819056250154972,0.4484955668449402,0.0,0.0
3,700,1,dpga,rpn,0.35130777955055237,0.48993733525276184,0.0,0.8053268790245056,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
3,700,1,dpga,roi_shared,0.35130777955055237,0.48993733525276184,0.0271685142070055,0.8645793199539185,0.11841096729040146,0.11841096729040146,0.13695789912799752,0.0,1.0,1.0,0.0,0,0,0,0,0,0,1.0,0.533908486366272,0.0,0.0
3,700,1,dpga,roi_cls,0.35130777955055237,0.48993733525276184,0.0,0.3211740553379059,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
3,700,1,dpga,roi_reg,0.35130777955055237,0.48993733525276184,-0.04839811101555824,0.2681025266647339,0.07186620682477951,0.013405127450823784,0.2680549404692827,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.18674777448177338,0.4397958517074585,0.0,0.0
4,0,1,dpga,backbone,0.19013413786888123,0.2649063766002655,-0.1271647810935974,1.231209397315979,2.8621909618377686,0.12312094867229462,2.3246987621092794,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.04336841031908989,0.3461911678314209,0.0,0.0
4,0,1,dpga,fpn,0.19013413786888123,0.2649063766002655,-0.0014765361556783319,0.3413865268230438,1.1563448905944824,0.051207978278398514,3.3872013091889492,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0442843995988369,0.49815431237220764,0.0,0.0
4,0,1,dpga,rpn,0.19013413786888123,0.2649063766002655,0.0,0.3871331214904785,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,0,1,dpga,roi_shared,0.19013413786888123,0.2649063766002655,-0.15407785773277283,0.6411874890327454,0.6509237885475159,0.16029684245586395,1.0151847933425184,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.24923676252365112,0.3163948953151703,0.0,0.0
4,0,1,dpga,roi_cls,0.19013413786888123,0.2649063766002655,0.0,0.29860877990722656,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,0,1,dpga,roi_reg,0.19013413786888123,0.2649063766002655,-0.45108726620674133,0.2732393741607666,0.6343412399291992,0.013661968521773815,2.3215586768105028,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.02413192205131054,0.0948815643787384,0.0,0.0
4,100,1,dpga,backbone,0.18379706144332886,0.21097621321678162,-0.04384934529662132,1.2475985288619995,2.88407301902771,0.12475984543561935,2.311699599115771,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.04329986125230789,0.44540682435035706,0.0,0.0
4,100,1,dpga,fpn,0.18379706144332886,0.21097621321678162,-0.10926883667707443,0.2698678970336914,1.1542236804962158,0.04048018530011177,4.276995126812427,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.03528261557221413,0.3667129874229431,0.0,0.0
4,100,1,dpga,rpn,0.18379706144332886,0.21097621321678162,0.0,0.2882375717163086,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,100,1,dpga,roi_shared,0.18379706144332886,0.21097621321678162,0.021943243220448494,0.43719565868377686,0.17496055364608765,0.10929891467094421,0.40018822275780286,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0.6247060298919678,0.5274015665054321,0.0,0.0
4,100,1,dpga,roi_cls,0.18379706144332886,0.21097621321678162,0.0,0.18028786778450012,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,100,1,dpga,roi_reg,0.18379706144332886,0.21097621321678162,-0.13148604333400726,0.16256187856197357,0.09770908206701279,0.008128094486892223,0.6010577813897684,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.08391522616147995,0.3413171172142029,0.0,0.0
4,200,1,dpga,backbone,0.21691098809242249,0.30694490671157837,0.16379527747631073,0.8382089138031006,8.955971717834473,0.0838208943605423,10.684653396489976,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.009359218180179596,0.6940190196037292,0.0,0.0
4,200,1,dpga,fpn,0.21691098809242249,0.30694490671157837,-0.03360072523355484,0.2412751317024231,3.5802903175354004,0.036191269755363464,14.839035802293768,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.010114184580743313,0.4580976068973541,0.0,0.0
4,200,1,dpga,rpn,0.21691098809242249,0.30694490671157837,0.0,0.2802618741989136,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,200,1,dpga,roi_shared,0.21691098809242249,0.30694490671157837,-0.054712094366550446,0.38966912031173706,0.1154375672340393,0.09741728007793427,0.29624509928240844,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.8451616764068604,0.4320332407951355,0.0,0.0
4,200,1,dpga,roi_cls,0.21691098809242249,0.30694490671157837,0.0,0.13800381124019623,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,200,1,dpga,roi_reg,0.21691098809242249,0.30694490671157837,0.12447698414325714,0.12696301937103271,0.06437893956899643,0.0063481503166258335,0.5070684352650551,0.0,1.0,1.0,0.0,0,0,0,0,0,1,0.09860602021217346,0.6507607698440552,0.0,0.0
4,300,1,dpga,backbone,0.10600608587265015,1.1064828634262085,-0.15009965002536774,0.4685252010822296,6.108010292053223,0.04685252159833908,13.036673967471863,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.00775856664404273,0.32071274518966675,0.0,0.0
4,300,1,dpga,fpn,0.10600608587265015,1.1064828634262085,-0.08420410752296448,0.12417781352996826,2.287499189376831,0.01862667314708233,18.421158533482963,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.00817183218896389,0.39627254009246826,0.0,0.0
4,300,1,dpga,rpn,0.10600608587265015,1.1064828634262085,0.0,0.1809678077697754,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,300,1,dpga,roi_shared,0.10600608587265015,1.1064828634262085,-0.18874822556972504,0.2111303061246872,4.694736957550049,0.0527825728058815,22.236205894465378,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.011448709294199944,0.2801452577114105,0.0,0.0
4,300,1,dpga,roi_cls,0.10600608587265015,1.1064828634262085,0.0,0.07633883506059647,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,300,1,dpga,roi_reg,0.10600608587265015,1.1064828634262085,-0.19155371189117432,0.06878470629453659,2.501929521560669,0.003439235268160701,36.37334018476999,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.0014005687553435564,0.27732518315315247,0.0,0.0
4,400,1,dpga,backbone,0.36791038513183594,0.5421543717384338,0.08155655860900879,1.4446680545806885,6.002542018890381,0.1444668024778366,4.15496279568015,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.024067603051662445,0.6005561351776123,0.0,0.0
4,400,1,dpga,fpn,0.36791038513183594,0.5421543717384338,0.10315139591693878,0.4415215253829956,2.031695604324341,0.0662282407283783,4.6015776978527985,0.0,1.0,1.0,0.0,0,1,0,0,0,1,0.03259751945734024,0.6261550784111023,0.0,0.0
4,400,1,dpga,rpn,0.36791038513183594,0.5421543717384338,0.0,0.2587916851043701,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,400,1,dpga,roi_shared,0.36791038513183594,0.5421543717384338,-0.028832627460360527,0.8816946744918823,0.0854676365852356,0.08543209731578827,0.09693563889845462,0.0,1.0,1.0,0.0,1,0,0,0,1,0,1.0,0.4640214741230011,0.0,0.0
4,400,1,dpga,roi_cls,0.36791038513183594,0.5421543717384338,0.0,0.33150723576545715,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,400,1,dpga,roi_reg,0.36791038513183594,0.5421543717384338,-0.07687394320964813,0.18215197324752808,0.04741727188229561,0.009107599034905434,0.2603170914753683,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.19264350831508636,0.4050733745098114,0.0,0.0
4,500,1,dpga,backbone,0.06336678564548492,-0.0,0.0,0.7536855340003967,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,500,1,dpga,fpn,0.06336678564548492,-0.0,0.0,0.3991800546646118,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,500,1,dpga,rpn,0.06336678564548492,-0.0,0.0,0.24784168601036072,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,500,1,dpga,roi_shared,0.06336678564548492,-0.0,0.0,0.5814043283462524,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,500,1,dpga,roi_cls,0.06336678564548492,-0.0,0.0,0.38235536217689514,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.5,0.0,0.0
4,500,1,dpga,roi_reg,0.06336678564548492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0
4,600,1,dpga,backbone,0.23296116292476654,0.14170435070991516,-0.04760289192199707,2.564079999923706,2.3268918991088867,0.2564080059528351,0.9074958266427425,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.11031842231750488,0.44077572226524353,0.0,0.0
4,600,1,dpga,fpn,0.23296116292476654,0.14170435070991516,-0.09062441438436508,0.7568971514701843,0.8007089495658875,0.11353457719087601,1.0578834231448802,0.0,1.0,1.0,0.0,1,1,0,0,1,1,0.14237843453884125,0.38861873745918274,0.0,0.0
4,600,1,dpga,rpn,0.23296116292476654,0.14170435070991516,0.0,0.44356396794319153,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
4,600,1,dpga,roi_shared,0.23296116292476654,0.14170435070991516,-0.10150925815105438,1.0137799978256226,0.33026111125946045,0.25344499945640564,0.325771974163834,0.0,1.0,1.0,0.0,1,0,0,0,1,1,0.7713925242424011,0.37576889991760254,0.0,0.0
